StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);Rate(P);Rate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);MsgRecvPerS(P);MsgRecvPerS(C);MsgSendPerS(P);MsgSendPerS(C);UnexpectedMsg(P);UnexpectedMsg(C);CurrentCall;InitSuccessfulCall(P);InitSuccessfulCall(C);TrafficSuccessfulCall(P);TrafficSuccessfulCall(C);DefaultSuccessfulCall(P);DefaultSuccessfulCall(C);AbortSuccessfulCall(P);AbortSuccessfulCall(C);FailedCall(P);FailedCall(C);FailedRefused(P);FailedRefused(C);FailedAborted(P);FailedAborted(C);FailedTimeout(P);FailedTimeout(C);ResponseTime(P);ResponseTime(C);ResponseTimeRepartition;<50;<75;<100;<150;<300;<5000;>=5000;
2025-12-12 18:40:29;2025-12-12 18:45:13;2025-12-12 18:45:14;00:00:01;00:04:45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:14;2025-12-12 18:45:15;00:00:01;00:04:46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:15;2025-12-12 18:45:16;00:00:01;00:04:47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:16;2025-12-12 18:45:17;00:00:01;00:04:48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:17;2025-12-12 18:45:18;00:00:01;00:04:49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:18;2025-12-12 18:45:19;00:00:01;00:04:50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:19;2025-12-12 18:45:20;00:00:01;00:04:51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:20;2025-12-12 18:45:21;00:00:01;00:04:52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:21;2025-12-12 18:45:22;00:00:01;00:04:53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:22;2025-12-12 18:45:23;00:00:01;00:04:54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:23;2025-12-12 18:45:24;00:00:01;00:04:55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:24;2025-12-12 18:45:25;00:00:01;00:04:56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:25;2025-12-12 18:45:26;00:00:01;00:04:57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:26;2025-12-12 18:45:27;00:00:01;00:04:58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:27;2025-12-12 18:45:28;00:00:01;00:04:59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:28;2025-12-12 18:45:29;00:00:01;00:05:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:29;2025-12-12 18:45:30;00:00:01;00:05:01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:30;2025-12-12 18:45:31;00:00:01;00:05:02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:31;2025-12-12 18:45:32;00:00:01;00:05:03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:32;2025-12-12 18:45:33;00:00:01;00:05:04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:33;2025-12-12 18:45:34;00:00:01;00:05:05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:34;2025-12-12 18:45:35;00:00:01;00:05:06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:35;2025-12-12 18:45:36;00:00:01;00:05:07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:36;2025-12-12 18:45:37;00:00:01;00:05:08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:37;2025-12-12 18:45:38;00:00:01;00:05:09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:38;2025-12-12 18:45:39;00:00:01;00:05:10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:39;2025-12-12 18:45:40;00:00:01;00:05:11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:40;2025-12-12 18:45:41;00:00:01;00:05:12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:41;2025-12-12 18:45:42;00:00:01;00:05:13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:42;2025-12-12 18:45:43;00:00:01;00:05:14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:43;2025-12-12 18:45:44;00:00:01;00:05:15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:44;2025-12-12 18:45:45;00:00:01;00:05:16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:45;2025-12-12 18:45:46;00:00:01;00:05:17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:46;2025-12-12 18:45:47;00:00:01;00:05:18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:47;2025-12-12 18:45:48;00:00:01;00:05:19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:48;2025-12-12 18:45:49;00:00:01;00:05:20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:49;2025-12-12 18:45:50;00:00:01;00:05:21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:50;2025-12-12 18:45:51;00:00:01;00:05:22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:51;2025-12-12 18:45:52;00:00:01;00:05:23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:52;2025-12-12 18:45:53;00:00:01;00:05:24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:53;2025-12-12 18:45:54;00:00:01;00:05:25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:54;2025-12-12 18:45:55;00:00:01;00:05:26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:55;2025-12-12 18:45:56;00:00:01;00:05:27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:56;2025-12-12 18:45:57;00:00:01;00:05:28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:57;2025-12-12 18:45:58;00:00:01;00:05:29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:58;2025-12-12 18:45:59;00:00:01;00:05:30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:45:59;2025-12-12 18:46:00;00:00:01;00:05:31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:00;2025-12-12 18:46:01;00:00:01;00:05:32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:01;2025-12-12 18:46:02;00:00:01;00:05:33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:02;2025-12-12 18:46:03;00:00:01;00:05:34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:03;2025-12-12 18:46:04;00:00:01;00:05:35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:04;2025-12-12 18:46:05;00:00:01;00:05:36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:05;2025-12-12 18:46:06;00:00:01;00:05:37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:06;2025-12-12 18:46:07;00:00:01;00:05:38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:07;2025-12-12 18:46:08;00:00:01;00:05:39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:08;2025-12-12 18:46:09;00:00:01;00:05:40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:09;2025-12-12 18:46:10;00:00:01;00:05:41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:10;2025-12-12 18:46:11;00:00:01;00:05:42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:11;2025-12-12 18:46:12;00:00:01;00:05:43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:12;2025-12-12 18:46:13;00:00:01;00:05:44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:13;2025-12-12 18:46:14;00:00:01;00:05:45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:14;2025-12-12 18:46:15;00:00:01;00:05:46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:15;2025-12-12 18:46:16;00:00:01;00:05:47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:16;2025-12-12 18:46:17;00:00:01;00:05:48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:17;2025-12-12 18:46:18;00:00:01;00:05:49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:18;2025-12-12 18:46:19;00:00:01;00:05:50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:19;2025-12-12 18:46:20;00:00:01;00:05:51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:20;2025-12-12 18:46:21;00:00:01;00:05:52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:21;2025-12-12 18:46:22;00:00:01;00:05:53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:22;2025-12-12 18:46:23;00:00:01;00:05:54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:23;2025-12-12 18:46:24;00:00:01;00:05:55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:24;2025-12-12 18:46:25;00:00:01;00:05:56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:25;2025-12-12 18:46:26;00:00:01;00:05:57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:26;2025-12-12 18:46:27;00:00:01;00:05:58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:27;2025-12-12 18:46:28;00:00:01;00:05:59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:28;2025-12-12 18:46:29;00:00:01;00:06:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:29;2025-12-12 18:46:30;00:00:01;00:06:01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:30;2025-12-12 18:46:31;00:00:01;00:06:02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:31;2025-12-12 18:46:32;00:00:01;00:06:03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:32;2025-12-12 18:46:33;00:00:01;00:06:04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:33;2025-12-12 18:46:34;00:00:01;00:06:05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:34;2025-12-12 18:46:35;00:00:01;00:06:06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:35;2025-12-12 18:46:36;00:00:01;00:06:07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:36;2025-12-12 18:46:37;00:00:01;00:06:08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:37;2025-12-12 18:46:38;00:00:01;00:06:09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:38;2025-12-12 18:46:39;00:00:01;00:06:10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:39;2025-12-12 18:46:40;00:00:01;00:06:11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:40;2025-12-12 18:46:41;00:00:01;00:06:12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:41;2025-12-12 18:46:42;00:00:01;00:06:13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:42;2025-12-12 18:46:43;00:00:01;00:06:14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:43;2025-12-12 18:46:44;00:00:01;00:06:15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:44;2025-12-12 18:46:45;00:00:01;00:06:16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:45;2025-12-12 18:46:46;00:00:01;00:06:17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:46;2025-12-12 18:46:47;00:00:01;00:06:18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:47;2025-12-12 18:46:48;00:00:01;00:06:19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
2025-12-12 18:40:29;2025-12-12 18:46:48;2025-12-12 18:46:49;00:00:01;00:06:20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000;00:00:00:000;;0;0;0;0;0;0;0;
